Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Feature_20,Feature_21,Feature_22,Feature_23,Feature_24,Feature_25,Feature_26,Feature_27,Feature_28,Feature_29,Feature_30,Feature_31,Feature_32,Feature_33,Feature_34,Feature_35,Feature_36,Feature_37,Feature_38,Feature_39,Feature_40,Feature_41,Feature_42,Feature_43,Feature_44,Feature_45,Feature_46,Feature_47,Feature_48,Feature_49,Feature_50,Feature_51,Feature_52,Feature_53,Feature_54,Feature_55,Feature_56,Feature_57,Feature_58,Feature_59,Feature_60,Feature_61,Feature_62,Feature_63,Feature_64,Feature_65,Feature_66,Feature_67,Feature_68,Feature_69,Feature_70,Feature_71,Feature_72,Feature_73,Feature_74,Feature_75,Feature_76,Feature_77,Feature_78,Feature_79,Feature_80,Feature_81,Feature_82,Feature_83,Feature_84,Feature_85,Feature_86,Feature_87,Feature_88,Feature_89,Feature_90,Feature_91,Feature_92,Feature_93,Feature_94,Feature_95,Feature_96,Feature_97,Feature_98,Feature_99,Feature_100,Target
-1.0518496536914,-1.171589146813662,1.6510508195302875,0.2949005001455259,0.7505112727551716,0.7750864802605902,1.585116283073529,0.46781827759551153,-0.3406215437338429,-0.8601713762588817,0.7239485118756236,0.39864919082687705,-0.16671178984674562,0.7253285717772662,0.06347296552676247,0.04995608355633381,0.9498330214733255,0.3501565693452623,0.9052709256705277,-1.1270204323093798,0.9649924273016744,-0.2074521797000656,0.749207363953282,-0.130726704944718,1.476839003976268,-0.009878203337336189,0.27947160392867026,-0.5371400759025242,-0.29524842559472453,0.5516315110181793,-0.9743747912881345,-1.0940479127070584,-0.4141503899338022,0.08907070733636713,0.5803429854112986,2.462676390618896,1.4554668125239347,0.8269627716802643,1.300087198116078,-0.5540730833175591,0.8493786759727078,0.3486933160721843,0.21061991515821532,-0.09937447216344952,-0.0715961078441089,0.6839158428095393,0.24721556816531487,-0.4521138913893812,0.7507031576033171,-1.441955605381382,0.24579753058074916,-0.111170926027678,-1.0545224542369966,0.6427364940442633,-0.7123386168887469,-0.2283696567397017,-0.7495715025054793,-0.2114597314514336,-1.3458471383608874,0.633023279188639,-0.586521613743234,-0.7647181369792666,-1.4906500549007402,-0.3543332031212838,-0.8286711546012265,1.844924115258522,0.24635890062656063,-0.059372455471839974,1.6015014325563053,1.2817512867384038,1.123458964239379,1.5700908386068027,-0.8591615625795097,0.6280366674591416,0.518440890208819,-0.28074664707187275,-1.8694245557864924,0.025358113947355265,-0.25115507929238245,-0.503269504482764,0.8028828914788944,-0.9842963474548807,0.38673473539019443,-1.2409136235473786,0.4779587110661692,0.8796346716106525,-0.5144749578236758,-0.4312391987761946,0.09493626849219922,1.3916415798963335,-0.9523055519718651,0.44462299230354985,0.3345470618932093,-2.5816625098270802,0.1393376209345775,1.0983554218027871,0.21441905832848376,0.7210576850080677,1.3661363706209098,0.8672070825810865,13.068397367126972
1.1487337338641628,-0.3354396249223495,-1.1031528544337086,-1.0817511507662263,1.6059735876169337,2.110553955550522,-0.22695122188065991,0.20815523183478746,0.9610885034307447,1.5145561029478505,-0.47706200253429865,-0.9553152472108207,0.797562880637338,1.1114840855261214,0.7699954392996755,0.5995912928093028,1.185427858004552,-2.295349007605253,0.29339247808921143,-0.739378337708489,-0.02407862649911141,1.7568367336626802,0.20454032419212054,-0.056210399711885045,1.0861466371794029,-1.1191684737029846,-0.13159598480776688,-0.20641316608656232,-0.314631342914898,1.7769316436998015,-1.6477624677937277,-0.8708580429778079,-0.595622191091203,-0.8274106105699014,0.7653313835286145,0.5202364039867738,-0.016041830589948125,0.41223739682421867,-0.7047168018203573,0.4034420025457801,-0.5643773186197665,1.13712815834197,-0.8439164922768625,0.9583687426062217,-0.33830575722481104,-0.4114513160632709,0.30941539273420904,-0.40257676149467103,-0.1550691911903807,1.096415421126764,-1.3473304987290644,-0.41588678844048493,0.179022550190657,0.18648176338697925,1.1239738356100721,2.101102434528983,-0.05406230618567254,1.3907078827507569,-0.01810061112309816,-0.663534114864451,1.4541679465129567,0.6605348818397249,1.215769840740799,-2.232379284100896,0.020276045553116857,-0.810948932060635,-0.8299618794343764,-0.35166026998575817,-0.6292099329819596,0.12411504411411581,0.3258603923874802,0.39034053939448204,0.2415636008397805,0.6499174270510284,-0.09734661414855408,0.6298948486129213,0.18940195654197212,-1.1486125921822576,-0.7429750955240225,1.1547026813858283,-0.5334841663582754,-1.2629685892217806,-0.2430401549563587,-0.8469803488755766,-1.4565835128643423,1.1335567613446602,-0.008863242431663365,1.2031497161750029,-0.5243943853174634,-1.6283708686855491,0.000349248902966115,1.8723240020088283,-1.385499486991005,0.24790974730340654,-0.1931438015249502,1.3554651115348666,0.6753405733710746,-0.23107746442184618,-0.023580059823845492,0.3024285602616513,10.777124005032233
1.667525758330331,-0.498557657438081,-0.874312816589212,1.9819390214864647,0.6150830564204888,-0.3730829379306484,1.2382028481906355,-0.9816126335107506,-1.73801690397664,-0.09828366077880674,1.3126802415504368,0.6491997444934361,0.8051142538726856,-0.677802593194031,0.5473434829791058,-0.6086187409912974,1.1613770979211533,0.5970334779352673,0.45864645704330764,-0.993551447163072,-2.394425578452021,1.1525184694256276,-1.0439626394547719,-1.4106790176510997,1.3607238378759283,-1.2079216418610086,0.4442232612021451,0.5294817536400604,-0.2024172600740506,0.9776586311951008,1.1523674239575576,1.0034622325528657,1.1042359682774217,-0.03413565404127883,1.0266155741156648,0.11536391967450631,0.9601922474590793,-0.8718315724570502,1.0403170050249724,-1.25351861098238,0.5941013989805914,-0.4332466183010739,-2.7131558505522175,-0.1287606346475214,-1.1040744848334283,0.5660066243518739,-0.7647462179783273,-0.15125676004153937,0.24573803332950173,0.2799978364500106,-0.03758732024377831,0.4950414568969052,-1.5095934252953045,-0.1302443241295837,-1.4217583789158683,1.8553447098138047,-0.25573811627565174,-1.4887149246048952,-1.8016824556141753,1.2829132659085303,-0.5140259533026298,-1.7538482378848521,-1.483139707026552,-0.08903541578527185,-0.2764041690912638,0.3373985874896951,-1.442837095318393,1.0579760528843323,-0.25872899181563286,-0.024390969815044163,-0.32405670400406583,0.34051631396683035,0.5929579817540553,-0.4072708675738421,0.2598095997764498,0.666925707475594,0.950066861824179,0.37117944474713804,0.0660835436901951,1.7121656497339905,0.7369899859572129,1.0045158124842681,0.8991416363917234,1.011112892963541,0.4859808714756776,-0.7428424390836814,-0.7059196246551096,-0.9661933995247995,-0.8353586998616638,-1.1405721921241914,-0.36043280625862645,-0.3472035790227999,-1.1010225220104126,0.7877176883821604,0.24209493569006948,-0.7693413178040467,0.24017647737260509,-0.24959411543543708,-0.9819467106833217,-0.9213439404350297,1.9115299013792078
0.4025259506582674,1.5371901631268559,2.4266091203013436,-0.489260743482416,1.6526981770954547,-1.3120858780365054,1.2766675326338892,1.258416795842275,0.634537778818305,0.3346925386967333,-0.8625661911689438,0.16878729349919014,0.262192213971921,-0.5185025724109761,0.47093270695087736,-1.6738997446244952,1.2920799980553577,1.3263023251282657,0.16679295872432887,0.9596664749814147,-1.3313218534919915,-0.1601670908871979,0.3870518273291877,0.9374795966396726,0.7794931572598328,-1.5192800927097447,0.02260350238131439,0.290979816450946,0.6924680642831477,-0.40427840892464123,0.672763334973491,0.4616927899085429,0.06176188917786307,-0.5441578671269286,1.2058526369909508,1.3291230765835378,1.8344404255573497,0.9326337569989593,1.3714781914855503,-0.053067851254450675,-0.21777305530318447,0.5422074134694246,-0.4642567354049393,1.1340142252423875,-0.195817473957189,-0.23347099976246855,1.3777922851046958,-1.5818550284168977,-0.9978057547600885,1.8244591250014668,1.5593589845426723,0.9083995152916455,1.2232202141788264,0.18147380578466848,1.86199007114474,0.19102131738669098,0.17843548872270015,-0.7322873682062836,-0.5766771792509646,-0.4246548444799607,-0.7922475311129585,-0.004202636952228042,1.3969864007245505,-0.43687844079428106,0.08418555952070665,-0.4103946344798888,-0.5317337965781118,0.16572383778761074,0.3372791107951104,-0.16990728690911494,0.7672992767008153,-0.40620562559255,-0.718281309142548,-1.0262589532078112,-1.013721814148847,0.2630294233340082,0.44932746984989996,-1.3041623811908445,-1.1642177020286877,0.2833448530261842,-1.051795428206012,1.0860623230937532,-0.754831022956231,-1.7430583072551078,0.6360226956478121,-0.7652634784489929,-0.046028997871174926,0.6846248628153737,-0.20380343149621213,1.6840174715595806,0.341185403366944,1.1802856641168886,0.9048941860711863,-1.146352376922244,0.5945529795305788,0.6209311992011927,-0.4782808336269543,0.5680562034271319,-0.04174058580179307,1.2011538302759364,18.368415800248656
-0.6444539191911262,1.9008261721173416,-0.3778288326037779,2.2540597744755257,1.4583644753182532,-1.5294098596653485,0.21620290815108267,-0.9522670376916054,-0.2700032450837236,-0.613756529903502,-0.4476228103614577,0.6605918739629637,-0.304603342021131,-0.959757935364077,-1.6038572489674574,-0.03926339681592965,0.3323319024317004,-1.19256511844826,1.4151484619956751,-0.09452847698921044,-2.0843970186373157,-0.8427862501576728,-0.42281430772501305,-0.572664491835783,0.27710928136319823,0.565405109956044,0.8803265902865313,-0.09922720138201957,0.581062040261553,0.022942074199305107,0.07743082165348965,1.5646128024318564,-1.1096503709173438,0.3571490378926758,-0.19494080898942184,-0.2769460688536442,0.8438656088821481,1.0792557769488222,0.09010055377570236,-0.2721060849487056,0.33562452223646627,-2.009973853063314,-0.3603075334748379,1.0355200427314517,0.7969389622813733,-0.8761863014029451,-0.4581313346468884,0.21872473223189048,-1.0973494958976855,-0.22175200614475427,-0.6528089160273705,-2.42958327939436,-0.4384585550434611,-2.6496786985276493,1.1437065518285041,-0.04840040415587668,-0.2720264814823145,0.42412977079804937,-0.0016206618736754053,0.2099212646504767,-0.28591892501249627,0.29001694383617,-0.033426222609435924,-0.7609430289672546,0.48334069181674205,1.3787784689304405,-0.9091712554878415,-0.6085888445052293,-0.8202442004807068,0.05468924299986319,-0.6625148272924258,-0.18024636599778848,-0.4116276640572722,-0.12833361214939815,0.7698025055718822,0.460675378515941,-0.6416601909127998,0.2041145142407737,0.27540915963931123,-0.21090661127727933,-0.7115285298293145,0.42737103124063003,0.23499865431851025,0.102289575613286,1.9200832617419774,-0.18358381105001498,0.10407365775881872,0.9896842131418571,-0.9896896605680354,-0.46152179179401653,-1.1486519903449004,-0.15974508503851453,-0.6373142904253789,-0.5582014471172578,-1.8649448226134244,-1.0674390776555929,-1.2869959304723833,0.8095819433438988,0.12017764728633155,0.4630623143987746,0.703424116530906
0.6484638791631113,-0.4662790544059495,-0.8674899320147662,-0.25028306202836725,1.5993631123415053,0.9557050320443935,0.4750453866862743,0.9601134241734787,1.1196440181609701,1.1542649701137822,0.9384568512511267,0.6622355912453262,0.4803383420288422,-0.15488442565434402,-0.6148644742826048,0.6553154799453149,0.8904272454093733,2.9744248299388367,-0.4140230175723051,-0.2804907922327423,0.0584875651465786,1.586097098138867,-0.9712199832247665,0.7999261706451358,1.8833894395360709,-0.3240676012596222,-1.0772040976057287,0.11595619572395727,1.9301573605983524,0.8496613940009952,1.3045649480847334,0.10628700204759546,0.04035178010282009,-0.05043870141717066,-0.19499248781372552,0.47570466937004885,-1.960474533182138,0.6394167840795486,-0.15607726659592355,1.431139990719267,-1.6283970938968502,-0.9031943016148938,-0.8723918978277019,0.06834282501680711,0.9585570716925632,0.7284432721830703,-1.0928945122226428,-0.7580559510981425,-0.7857635907856826,0.21196282930471977,-1.023881512063664,0.8762527691164341,0.023544760890087224,-2.6808111137228865,0.35598808101187074,-0.2077556214916502,-1.5403664248959377,-1.1770113951687375,-0.7614220272743148,0.4111739155422881,0.30553679894724195,0.17200331703288285,-0.3817224707452678,-1.0468206788997576,0.1591667215813652,0.376989123625751,-1.5991818768526938,1.2854581377295664,-0.6758921146534373,-0.6570011198949038,-1.8006349928491807,0.5764944749394104,0.17723108839178636,-2.2239429052272652,0.1392176507116974,0.6905659269826705,-0.5945561177609167,0.6164661157474824,0.31902915873962817,-0.3833697232744147,-1.1841276531525784,1.3303098101495416,0.5538258288111032,-0.9512368167973175,0.22366123961980156,-0.250988009881699,-0.7740498537132348,-0.07815899176532937,0.18308915117375252,1.8645998068924543,-0.18046685742211058,-0.2958661507446982,-2.430925659922067,-0.26147939080033883,1.2240821117449443,1.0639437311819633,-1.1434350375599434,0.1966876915529785,-0.8898326687279459,0.619718144723107,7.275469625200986
0.815271091152846,0.2788252317603943,0.3815778844127531,2.377018685292507,-0.09075875672008915,0.5759979405192845,0.6653504221050845,-0.17594240494604935,-0.40895341348550296,0.581583069175001,0.26332174959457344,-0.11684574147251425,-0.038557717295477245,-0.04778049367813872,-0.0401943437292952,0.6921375730956196,-0.4185545907140594,-0.17026309914624038,0.2997799930429337,-0.8103450390953642,-1.9654388578026425,0.025493901818641446,-0.3017443276934887,1.59352932533392,1.248530408313925,-0.15388571592883943,0.204771970890705,1.9352657903427766,0.05497118701463738,1.2439942272991857,0.6512771121681598,0.8055529063080177,-0.372395786635047,-0.2507882547097387,0.4132818290797684,0.9753779237250739,1.4688623554134237,0.005011994087345373,1.3810546109920625,1.1312220530433494,-1.0668397966003527,-0.6234234510886554,0.1919597596510496,0.8328664740460323,0.4814362435773898,0.19432763086098417,-0.6817439678151994,0.07995794858786523,0.608673054478634,0.49895888711477543,-1.2675244762686142,0.6832083746629016,-0.05857508400518156,0.16026624288669405,-2.57370742373551,-0.2670815899052804,-1.3957748965093146,1.3149126124065298,-0.9926902928534642,0.5214504131952242,0.465539915174787,-0.1786044974475176,-0.7247719640199339,-0.3418662818742545,0.6937873209964469,0.31596524297465073,-0.06873638195642728,1.0040885338770358,0.6263101920518629,-0.19569621127660922,0.7181805789961924,0.4442712882044773,-0.5856840925447959,-0.37047085167895766,-0.09582769609325853,0.20048899395520697,-0.4323083837228464,1.2780372557731252,0.41066723389974225,0.3669162941661335,-0.13940849444993691,0.2510609490566835,1.0123159896635312,-1.4863219236753986,0.7668636628253869,1.2374491918259447,0.6017537397584605,-0.4866241652366962,0.43710751844615076,1.1257106986710848,0.7270959339517129,2.153215679973659,0.7079529213573603,0.2867858406654542,1.5903594394420004,1.4334157332632977,-0.42561023215615784,-0.016269680366823636,1.2155723810281978,0.6506175902528664,20.775628271519924
1.5180534815080247,0.03999542381150413,0.1711653396680886,0.9240557063256292,-0.4087423517734161,-0.4448425226134835,1.0195807402933172,-0.2112624255670455,0.7600655369210825,-0.05845236864654113,-1.1835434784934598,-0.9135805234296573,-1.0199125436663792,0.13056146590230472,0.13148746744920453,-0.25650280992003643,1.6467370401393684,2.583436313579534,0.34310506907386357,-0.42153137562743426,-0.605897764531652,1.9065170870295909,1.7250362328190723,-0.8993592993046708,1.284534110634588,0.6768810096174094,1.195326614574361,0.8262617721935261,0.8778605535796618,-0.3709988607851436,0.56265822093099,-1.4362059213406764,-2.219354562404164,-1.7098143053594195,0.9523266641960021,0.5758772423773438,1.122765208864744,0.30272225318734647,0.5216806514572647,-0.22933499679332725,1.1758656745072076,0.10454966895465828,-1.7040026486450512,1.3514481740780617,0.14864055676466953,0.6446944992709872,0.9824143966605373,1.3240581814807983,-1.649354115585992,0.6765956538521383,0.4373626237844037,-0.5171179820052958,-1.741887793068664,-1.2886417593529877,-0.910898271423625,0.5064174409011756,-0.5673443713442202,0.2007775674719408,0.4287507853684533,-0.508015167221417,1.2683716578693787,-0.7160522828401177,0.027273510130726153,-2.252926669842014,-1.3645364331164513,-0.6007254430652279,1.7285343062781893,0.06417098273280947,-0.2093790903200045,0.8859165741473611,0.33847554925980755,0.32311260639073636,1.5643311761166407,0.40043852793021,0.9898719860251783,0.39625206665599866,-0.5360157417348989,-1.6704796632504775,0.6120085910471103,-0.7249169917831421,-0.9875557715170327,-0.9276758247463095,2.6253389302902512,0.6549509255567441,-0.22923309940089054,0.8026721425734118,0.677327331028488,0.27177446707211245,-0.7768177907212359,0.08961610862598585,-2.297070484937835,1.9413721674612576,1.0718915633855803,0.7216082672593681,0.4098906912930285,1.6541730927597895,0.0109443842018838,-0.01635269019501384,-0.10340283790947366,-2.021829310785954,15.252743285344254
1.5604922051021983,-0.48058615238739477,-0.6045245881552692,-0.08297442179701486,1.0121813078622888,0.7070808602261346,0.951851195026364,-0.07196798441962299,-0.61593900635399,0.594176243331189,1.9123824623524572,1.5919297869607378,-0.22779962841143947,-0.904753889015148,-1.0238070597543927,-0.6114254132021456,0.5518228110035641,1.0575657501998879,-0.7437821636019812,0.863964957105794,-0.5888981015129262,0.07462449762078832,0.2582571351002725,-0.3996599336258774,0.5688885139630298,-0.5608174572294586,0.613763440461732,1.8972487596119652,0.17958405764088942,-0.6175520271458308,0.12187367269489668,-0.5789139060006724,-0.8062851014783974,-0.172507447700942,-0.760593342905298,0.46785892668903345,0.49502269371104,0.2725658053541109,0.5500062737745758,-0.25923429010055227,-0.3885180138793573,1.0539661272068315,-0.4597579939856346,3.088886483126537,0.8298379263697581,-1.3276562081514363,0.285203376339222,0.17782608851964798,-0.7019158172966189,-0.1898801978563892,-0.4521608879433412,0.6433667718719782,-0.22887950372291374,0.184181737679515,-0.5654300960514583,-0.2342975026359184,-0.1856776522503624,1.2246348336823851,-1.0685992180828303,-1.354688608677341,-0.9690624099873353,-0.6735069151300607,0.37488978554147667,-1.9658276614473937,-0.8860282162569132,0.4923760192359441,-0.7658271157306678,-1.1505735975046913,0.3149903364400727,0.3326942778399894,-0.5375559066667006,-1.8548087598931522,0.29091637800524023,-1.004010350104838,-1.0088348508650744,0.2031530600463306,-0.6354815859588536,-0.09380752431510682,-0.0727340402372473,-1.0458315162810956,-1.8585091891636831,-0.1812538407977176,-0.31373153931259423,-0.8031252612629467,0.9970512561633817,0.16890217185347806,1.2695979223613278,-0.13738938306159285,1.8714549420557418,0.0051555366129068525,1.6307185307952337,0.6199793884176414,0.2815807048186636,0.4453567842401286,0.30563820927771135,0.6668490780547255,-0.3866457605928989,1.0495341061484427,0.40776906257342593,-0.6191935295684337,11.654120083048278
0.7832507671793039,-0.12523588022243842,0.7746603477220365,2.031641256320823,0.6068001547257996,-1.0842571331813078,-0.808937686182226,0.01323881096959137,-0.8816088395508735,-0.15634835804066513,-0.1394268471495978,0.8557104685387256,0.11631371826014578,-1.172342631719248,1.3330748908687102,-1.0622166820440593,2.7643347752344436,0.9291500030417793,-0.3511345778441547,1.0830703719899342,-1.0005400458851854,-0.6626316261319218,-1.977696746379174,0.33925461698786574,0.6096061998012392,-0.13486861669374062,-1.0939630933031648,0.7591532639341929,-0.01377238531429037,1.154532605006282,0.7832945322333007,-0.3270900889355456,-1.9337514605617128,-1.4571422333426143,-0.16794195731974093,-0.14671387615296144,0.4664505267735568,0.632205408278288,-0.8280302529827165,-1.1571451608310674,-1.3283863620041643,0.9124399853557208,-1.7787350404979927,0.571536990736882,-1.7426063657535389,-0.27561706185050333,-1.905339886952993,0.08220552570723899,0.7833711506155486,0.08992554063213844,0.5175732713748629,-1.3114757143974518,-1.3432057196189247,0.16148345797610114,0.9939114212571643,1.6276040511541607,0.07220416751701082,-0.1889834888314122,1.188576785747353,-0.14607435011501774,0.16743901784186624,-1.8851568796805256,-1.2766930683683568,-0.7788163438857788,-1.9495700996730876,-0.9115946016088426,-0.7114095649909041,0.5085543663901393,1.0772010357903832,0.18207569661817447,0.5225976275076538,0.3986911126347118,0.324180835599007,-0.9304522057437978,0.16763624102086952,-0.1469660180729931,0.38366448815971516,-0.6175607487358573,-1.8588260858365266,-0.7481926787126257,0.2418469051907391,-0.4815237028123422,-0.3738270915590848,-1.1101352201206172,1.6582403613455075,1.2449789697673594,0.3581130306860799,-1.4913211789396421,-0.8777914170160379,-1.8685027779469738,-1.2287061522879243,-1.971158730146295,0.8010948325596438,1.0099789379760764,1.1290930460400666,-0.6887168774048504,0.27335390093253253,1.7616967632278138,0.8915378639129319,-0.034489113392114135,4.349975462299653
0.036233696977606034,-0.18888893962738362,1.2723113071066239,-0.20527131381095243,-1.0719786356823118,0.40816180562580284,1.0807001870591355,0.38880989418424133,0.7623244990235215,-0.5399045045590003,2.8613728967514342,-0.9242289903563979,0.28720436086518913,-0.9550151581689159,0.6447887461886246,1.112858381152084,0.6279794476449867,1.1303044952029404,-0.117384285894754,-1.791819773406318,0.8868510735806284,0.042576498775802774,1.1497776312131749,-0.516045082255935,0.0982553176123131,-0.7154680192478925,-0.9219488286126578,0.49172883330109635,0.37291458816070633,-0.06236723177378484,0.007353922274923361,0.0716872640191365,-1.575179988790943,-0.42752583297651414,0.9335500902420674,0.9603398231364666,-1.44428274824788,1.1285475335565676,-0.32896540316230005,0.6964691697444464,0.4175048404979695,0.050890227735755966,0.5849291243576453,1.7216088068814264,0.3392949380127168,0.42372551954007576,-1.4137794271550934,-0.020915854926303545,0.4790216397135777,-1.8545064990476396,0.4242574975229223,0.46294426662784244,0.3467623351055867,0.18520517921523477,0.16677819282359682,0.7374942612455379,-1.1642893437568382,-0.3094850111650911,-0.9415595771671157,-0.8870150057298878,0.25859259251211697,-0.7352832008962422,-0.7098379948482028,-0.7386163484583828,1.5699577986943472,1.7387725017110878,-1.7367449475217076,-0.23437351113681393,-0.15370952479559696,-0.6643153855913366,0.7135925608001841,-0.602360762947004,-0.039176800615269014,0.5778357183200902,-0.12633061166227913,-0.6540783601768096,0.8741273814492174,-0.6457568098896802,1.3634316294530742,0.4055213963363423,0.5813061414914293,1.807428741088036,0.3702810886612397,-2.654095639370146,0.8642179148905544,1.4465065567853648,0.413746856467451,-0.6005670609775635,0.5909957141057613,-0.1704742866067589,0.48911426051642265,2.2786966035178544,-0.5205635922989931,-0.024711686313701076,0.027533592298293025,0.3557101705561397,0.12168027924538434,0.7292933558510102,0.46519593397597714,0.7853821859102732,18.5995477260487
0.7338253769045525,-0.689695804908644,-0.697377147646528,0.7585389345589623,-0.05777769383936948,-0.05868860025092543,0.09571061595026767,-1.0047458076762743,-0.14333951969156813,0.08760339081548899,-0.8469602896356959,-0.9195910570439548,-0.1361691589005346,-0.7292180341720664,-0.4981495552502603,-0.3459730865413479,0.6770798446616358,0.139646416165065,0.6713369494241462,0.169429416049729,-0.4061169557096545,-0.7785455378141629,0.735481777706256,0.30936246910926013,3.427220194883171,-2.2292339732827147,0.35716123909199154,-0.38230257670261203,-0.05753217315391701,-0.19075366198503013,0.04171959369700963,0.18407678692253632,-0.27406539502254057,-2.0834499495470857,0.05370921905633741,0.7349613490277881,-0.3429482981438903,1.0603060358285732,0.36976426609354474,0.606374424981012,-0.7528892191882919,-0.47292350600313804,0.15751107243766715,0.4292791814402118,-0.5695267033404614,-0.07782673860517803,-0.8655736026199303,-0.6834762763191278,-0.18829938411426345,0.694495334753905,-1.089986341249721,0.25619849371923153,0.7677728232296968,-1.528243385900499,2.1008346578598127,-0.9649947056546857,-1.458401520142038,-0.12687330352781762,0.6891948550484173,-0.35075038616977383,-1.2135637636146996,0.9348277090433723,0.11120451511286955,-2.1839564958377626,-0.8927042752539356,-0.02249593404572349,-0.9350474862339324,0.7885994792768646,-0.8043757412893017,0.9097244003116117,0.8845985274612306,0.24972837900657946,0.3525199909433255,0.8572825951075946,1.6949842142403992,-1.0187652102346618,-0.20179299143363236,-0.46362146388765746,0.7741327259436619,-0.16184855323311045,-1.046117513888585,1.2339094727015976,1.7487542492720858,1.7796262125543116,1.5259752931536483,-0.8096723437186435,0.6932951097107001,0.052768712537855485,-0.14337233468870006,1.1246659674615282,0.935408207611722,-0.6038493111203229,0.48470592315335137,1.968585653678673,1.4711181890037859,-0.6903870188444654,-0.5313180634336462,1.8273144557272547,1.7242580187975893,0.4729196072112715,8.924452288588505
0.7653384866767315,1.1294770898309416,1.067610960510223,0.6152298780599711,1.0011911128256274,-0.014239655932762108,0.4217118313247139,0.30511101315856193,-0.3766288117417276,0.5896712945303593,-2.4423922154451114,1.0005748940819852,-0.05042517439317623,-0.5244838875746479,0.4908140636651897,1.404728425251697,0.40022285369149946,0.06726397634239183,-1.161967396705265,-0.6317352059750005,-0.6467756706824361,0.04778481876145266,0.9966320854296022,0.6569694095832387,0.2872736054580102,0.3732407534808452,1.614725186614929,0.4869824493698171,0.6441390381496108,-0.6107255415913129,0.7944951962315269,-1.014586109084958,1.7622272730376052,0.23196968482422897,1.7471733136792884,-0.2251589557653938,0.8142682252102471,-0.5653371440480706,-0.224089206555967,0.5493382764560883,-2.057885970911682,-0.27994098321207683,0.8691039568393542,0.45732421150905084,1.7282388321558093,-0.16318523769878931,0.42604988393382703,0.8783693642142301,-0.21852288414520826,0.32519877628506677,0.2537791053413586,-0.41012667056191804,-1.333448007734614,-0.18030663992563764,-0.6839383606521943,-0.6024598115680727,-0.31373816769513024,0.5427728800446688,-0.09111426398799237,-0.1027144752294481,0.469529648991476,-1.5251853334248235,1.3349341760975848,-1.4993594523092724,-0.09321631538558005,-0.03138881596794972,-0.8007889025614592,0.13598334569662932,-0.6927434638891914,0.8761888602375056,-0.30150074827026874,0.3217277641618261,-0.4090911064016067,-1.5205335730904506,1.2534541627508256,1.4862214158685876,-0.3040496863585797,-0.09403238320548749,-0.744316481392357,-0.10322583064328641,-0.93177221274735,1.6394129597462956,0.699152578965724,-0.7065788801383629,0.8262930333725832,0.4259042766446365,0.6619091190172359,0.1873614158483093,0.07025717775634882,0.8363221259844971,0.15349382516722754,0.5660202912048171,-0.0259674073293491,0.774815497572533,0.7637813855458173,0.3998969574073893,0.24070019831012307,0.7445312284535895,0.27065178852661775,-0.1444160142077165,18.16040647549729
1.3375525285347054,-0.8945619324909048,1.827200625668207,0.4631488186588008,2.721533843169106,1.0133008930140526,1.0444788283333142,-0.38607752876161894,0.10857886954162321,0.6717916310421403,0.5027672409189923,1.15613395702694,0.16692080849839008,0.19071750707760127,0.6745122069371347,-1.07147246726271,1.303836134084768,-0.5185665110022374,-0.7046617344199547,1.2630226942763816,0.2599350900013796,-0.5953901277964619,0.8986873381582281,-0.8769274537142207,1.7399953849807683,0.18354502004074968,-1.5384074560561758,0.3292758099642311,2.0693473006750676,1.0391351212822204,-1.1964973611704042,-0.030467660859868573,-1.1606752357220635,-1.5129476974152003,-1.0728628976306394,0.13526149311005625,-0.5073266387469346,0.4897611131142825,0.40868931176599965,-0.284609608566702,0.3400647301335212,-1.1555914896135384,-1.5863176752715171,1.5094598806191386,-0.26929859823764213,0.6633682861576733,-1.5459817629602877,-1.3379493428357145,-1.7398877941314086,-0.006890605846918224,0.529013622411867,0.8839855255023576,0.3431067415546883,-0.4673517466702457,0.7788662696299826,0.12399064704957927,-1.0045697789962424,0.19495597706539136,1.1677538679940038,0.36031424001697965,1.388228721532459,0.9302653322960521,-0.43157900162571017,-1.9857610730517954,-0.22192173315838126,0.6559317621657696,-2.5533983624467718,-0.3854481229033865,-1.4792430941907528,-0.26818715678947314,-0.006220873695769291,-1.5803290725441799,-1.0111168180822327,-1.4082404934603918,-0.5713187909710452,-0.042834558348591345,-0.27420021241587633,1.9847872434338585,1.4111352460443258,-0.43850518637105795,-0.3463827857355736,1.6724619518059827,0.26431276830948663,1.6607661896001373,-0.08943460470522391,0.022793658855714938,0.20633090655516756,1.1736016424103852,0.6723856938255766,-0.3046988596625103,-0.4485917334040456,1.7247909971991695,-0.9659498194501681,0.10058225610862354,-1.4826312056267592,0.48767180021742706,-0.2910533561585951,2.1670797443091487,-1.058185554906645,0.20786839726215428,12.186173097805817
